"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"60",0.231095456174373,0.226039826202586,0.222726391875367,0.222605007810586,0.3,0.02,1.16
"61",0.22117487909157,0.216322650033655,0.212737085237172,0.212617907283319,0.3,0.02,1.18
"62",0.211173921448917,0.20650563571949,0.202679739160393,0.202563775527168,0.3,0.02,1.2
"63",0.201105038289322,0.196641554122205,0.192555615640086,0.192443974161287,0.3,0.02,1.22
"64",0.19096959757352,0.186700169620151,0.18236598285848,0.182256537202582,0.3,0.02,1.24
"65",0.180768970643971,0.176689056198804,0.17211211429657,0.172004776547477,0.3,0.02,1.26
"66",0.17050453119991,0.166641357912282,0.161795287895091,0.161690434316715,0.3,0.02,1.28
"67",0.160177655424347,0.156497069478467,0.151416785264954,0.151314818986974,0.3,0.02,1.3
"68",0.149789717682663,0.146302441116346,0.140977891149872,0.140879243582732,0.3,0.02,1.32
"69",0.139342089308726,0.136074044491014,0.130479894108754,0.130385026414867,0.3,0.02,1.34
"70",0.12883614133513,0.125763490758295,0.11992408397535,0.119833488604761,0.3,0.02,1.36
"71",0.118271712287399,0.115388402316125,0.109311744743631,0.109225947188911,0.3,0.02,1.38
"72",0.10761272425047,0.104981766177953,0.0986442298304793,0.0985637898076897,0.3,0.02,1.4
"73",0.0968971564318979,0.0945466386703449,0.0879226752043031,0.0878481888618065,0.3,0.02,1.42
"74",0.0861264065993422,0.083998401569493,0.0771485649358434,0.0770806664369217,0.3,0.02,1.44
"75",0.0753016707114103,0.0734156586385355,0.0663202338611977,0.0662624343481741,0.3,0.02,1.46
"76",0.0644243059458829,0.0628059647375264,0.0554342067026206,0.0553914088469023,0.3,0.02,1.48
"77",0.0534954279109712,0.0521721558212822,0.0444978310266587,0.0444622005681061,0.3,0.02,1.5
"78",0.0425163401951907,0.0414385551209283,0.0335123060455748,0.0334844766423101,0.3,0.02,1.52
"79",0.0314882781876743,0.0306558189366695,0.0224788309808187,0.0224594726374771,0.3,0.02,1.54
"80",0.0204124450135081,0.019849679627859,0.0113986011546288,0.0113884218512443,0.3,0.02,1.56
"81",0.00929004335478945,0.00902296004762648,0.000272795763658351,0.000272543152442961,0.3,0.02,1.58
"82",-0.0018777437620745,-0.0018269441351364,-0.010897402353188,-0.0108869392068491,0.3,0.02,1.6
"83",-0.0131355400515494,-0.012803812381345,-0.0221108125724117,-0.0220888013848795,0.3,0.02,1.62
"84",-0.0244441838077254,-0.0238013571423041,-0.0333662575431799,-0.0333318209446065,0.3,0.02,1.64
"85",-0.0357971885268269,-0.0348169568128944,-0.0446625657583781,-0.0446147793589913,0.3,0.02,1.66
"86",-0.0471934794195925,-0.045847933744815,-0.0559985699720706,-0.0559364603650541,0.3,0.02,1.68
"87",-0.0586320173592989,-0.0568915686203393,-0.0673731072025388,-0.0672956499005768,0.3,0.02,1.7
"88",-0.0701117658177157,-0.0680454079250523,-0.078785018712606,-0.0786995707560727,0.3,0.02,1.72
"89",-0.0816317028655849,-0.0792470054354377,-0.0902461454682222,-0.0901573442474159,0.3,0.02,1.74
"90",-0.0931908486563311,-0.0904625309889429,-0.101755218208878,-0.101651607206772,0.3,0.02,1.76
"91",-0.104788224117505,-0.101689501986321,-0.113300640690396,-0.113181265853303,0.3,0.02,1.78
"92",-0.116422861161202,-0.112925395278038,-0.124881369400061,-0.124745230812169,0.3,0.02,1.8
"93",-0.128093840211056,-0.124167607292696,-0.136496366893628,-0.136342417009363,0.3,0.02,1.82
"94",-0.139800237994734,-0.135542700948574,-0.148144601728051,-0.147971743551078,0.3,0.02,1.84
"95",-0.151585842024305,-0.146952209718737,-0.15982504838131,-0.159632133589141,0.3,0.02,1.86
"96",-0.163423806445676,-0.158370378834258,-0.171536689354489,-0.171322516267514,0.3,0.02,1.88
"97",-0.175296909889709,-0.16979503735931,-0.183278504837979,-0.183041816702809,0.3,0.02,1.9
"98",-0.187204299093449,-0.181223737233554,-0.195049484124491,-0.194788966825292,0.3,0.02,1.92
"99",-0.199145187438511,-0.192654074276357,-0.20684862171902,-0.206562901748275,0.3,0.02,1.94
"100",-0.211118793825195,-0.204127346945824,-0.218674916785279,-0.218363588107005,0.3,0.02,1.96
"101",-0.223124394574205,-0.215734572863407,-0.230527372884282,-0.230231763425392,0.3,0.02,1.98
"102",-0.235161266625063,-0.227346824418436,-0.242415941499349,-0.242126832526884,0.3,0.02,2
"103",0.307722802785034,0.300000816377434,0.299929324852708,0.299929277044005,0.3,0.04,1
"104",0.298486244476761,0.291733108931254,0.290684980846323,0.290589164158746,0.3,0.04,1.02
"105",0.28916819478919,0.282786249474589,0.281280420238795,0.281171441102335,0.3,0.04,1.04
"106",0.279754347548165,0.2736650013408,0.271794036289202,0.271677313481781,0.3,0.04,1.06
"107",0.270264069983038,0.264421781157862,0.262226972688904,0.262107997794484,0.3,0.04,1.08
"108",0.260698655465377,0.255082433036963,0.252585472238772,0.25246472771286,0.3,0.04,1.1
"109",0.251059413646798,0.245647936244334,0.242870707420346,0.242748752906684,0.3,0.04,1.12
"110",0.241347675472959,0.236125302290426,0.233083862540798,0.232961337992719,0.3,0.04,1.14
"111",0.231564781938685,0.22654436367632,0.223226132692105,0.223103761351295,0.3,0.04,1.16
"112",0.221712088090695,0.216858398836221,0.213298722634819,0.213177314094663,0.3,0.04,1.18
"113",0.21179095978376,0.207132052357701,0.203302846721029,0.203183299357505,0.3,0.04,1.2
"114",0.201802772259842,0.197303736108842,0.193239725447811,0.193123030847206,0.3,0.04,1.22
"115",0.191748908001381,0.187430528212729,0.183110586567069,0.182997832719582,0.3,0.04,1.24
"116",0.181604696492982,0.177488253145362,0.172916663686262,0.172809038409131,0.3,0.04,1.26
"117",0.171389223175384,0.167468285896192,0.162659195396339,0.162557989863073,0.3,0.04,1.28
"118",0.161110146256833,0.157411412755942,0.152339424468701,0.152242980012141,0.3,0.04,1.3
"119",0.150768795587467,0.14727855885362,0.141958597098088,0.141865270936806,0.3,0.04,1.32
"120",0.140366500014317,0.137075225550732,0.131517962191276,0.131428179705165,0.3,0.04,1.34
"121",0.129904584788431,0.12683762454407,0.121018771384349,0.120932986416604,0.3,0.04,1.36
"122",0.119384371726968,0.116552697167187,0.11046227908512,0.110380975375011,0.3,0.04,1.38
"123",0.108807180683782,0.106169114154609,0.0998497399141292,0.0997734325903883,0.3,0.04,1.4
"124",0.0981743228674657,0.0957533253369608,0.0891824090811046,0.0891116462123936,0.3,0.04,1.42
"125",0.0874871010946533,0.0853083458902318,0.0784615362787318,0.0783969006056162,0.3,0.04,1.44
"126",0.0767430707998988,0.0748037168832165,0.0676883846734344,0.067630494908609,0.3,0.04,1.46
"127",0.065907553349448,0.0642121084386834,0.0568642042815948,0.0568137172302413,0.3,0.04,1.48
"128",0.055019282224386,0.0535926783498673,0.0459903035350158,0.0459479157023628,0.3,0.04,1.5
"129",0.0440793823687134,0.0429481506047391,0.0350678415795096,0.0350342912162862,0.3,0.04,1.52
"130",0.0330890968821891,0.0322792690059618,0.0240899875010926,0.0240705708096824,0.3,0.04,1.54
"131",0.0220496248774193,0.0214872423030583,0.0130601549849733,0.0130492453084822,0.3,0.04,1.56
"132",0.0109621390988303,0.0106707782847166,0.00198376851364124,0.00198205116892902,0.3,0.04,1.58
"133",-0.000172209478341179,-0.000167439917176937,-0.00913801127212266,-0.00912981344970909,0.3,0.04,1.6
"134",-0.0113522700274649,-0.0110246518611155,-0.0203040426268404,-0.0202851676501954,0.3,0.04,1.62
"135",-0.0225769192712477,-0.0219145808375405,-0.0315131809407607,-0.0314828260010032,0.3,0.04,1.64
"136",-0.0338450571299889,-0.0329228779800019,-0.0427642826062404,-0.0427216023435291,0.3,0.04,1.66
"137",-0.045155573441283,-0.0439505238163873,-0.0540562082598959,-0.0540003129736333,0.3,0.04,1.68
"138",-0.0565446390666002,-0.0549949614496461,-0.0653878241047308,-0.0653177779034839,0.3,0.04,1.7
"139",-0.0679923486578071,-0.0660535878571857,-0.076758000660603,-0.0766728195526336,0.3,0.04,1.72
"140",-0.079481624800243,-0.0771237594745322,-0.0881656127590096,-0.0880642626810035,0.3,0.04,1.74
"141",-0.0910114773144164,-0.0882959916490664,-0.099609539516645,-0.0994909342993398,0.3,0.04,1.76
"142",-0.102580935021921,-0.099525233760045,-0.111088664290078,-0.110959650623558,0.3,0.04,1.78
"143",-0.11418906774993,-0.110767498482497,-0.122608111435927,-0.122483501163014,0.3,0.04,1.8
"144",-0.125834945406172,-0.122020377818679,-0.134182819174988,-0.134041796903536,0.3,0.04,1.82
"145",-0.137517648682694,-0.133281425623958,-0.145791919796031,-0.145633484103166,0.3,0.04,1.84
"146",-0.149236306881885,-0.144548118121295,-0.157434410221421,-0.157257513300252,0.3,0.04,1.86
"147",-0.160990049973274,-0.155912231316485,-0.169109293266596,-0.168912839196446,0.3,0.04,1.88
"148",-0.172778010345108,-0.167347196244407,-0.18081557756086,-0.18059842052705,0.3,0.04,1.9
"149",-0.184599376034147,-0.178790362908223,-0.192552277457839,-0.192313219920063,0.3,0.04,1.92
"150",-0.196460861181016,-0.190239636017592,-0.204318371138969,-0.204056162469593,0.3,0.04,1.94
"151",-0.208410401487676,-0.201692256055171,-0.216113005406549,-0.215826337698329,0.3,0.04,1.96
"152",-0.220393343066443,-0.213146425382785,-0.227935079542671,-0.227622589214441,0.3,0.04,1.98
"153",-0.232408738807873,-0.224599595494935,-0.239783670556722,-0.239443933787943,0.3,0.04,2
"154",0.307711679499669,0.300000872536047,0.299929324852811,0.299929272171621,0.3,0.06,1
"155",0.298531013405712,0.291796261185765,0.290748528909572,0.290654062580083,0.3,0.06,1.02
"156",0.28927225512288,0.282910147268949,0.281408828411319,0.281301328315079,0.3,0.06,1.04
"157",0.279936656124393,0.273852234951302,0.271985573554405,0.271872343631568,0.3,0.06,1.06
"158",0.270525491686904,0.264674452868455,0.262483967501267,0.262367761769001,0.3,0.06,1.08
"159",0.261040059333382,0.255392156235739,0.252907745143771,0.252788913601364,0.3,0.06,1.1
"160",0.251474295965091,0.246021722095045,0.243258035128017,0.243137054638339,0.3,0.06,1.12
"161",0.241817718028336,0.236579281939895,0.233535978440402,0.233413401090097,0.3,0.06,1.14
"162",0.232089076715889,0.227033553698079,0.223741788847226,0.223619183252942,0.3,0.06,1.16
"163",0.222289673800275,0.217438339025309,0.21387745744843,0.213755644582679,0.3,0.06,1.18
"164",0.212420816136626,0.207744227361386,0.203944767542932,0.203824040498947,0.3,0.06,1.2
"165",0.202483822601627,0.198009577042083,0.193944962746413,0.193825637630972,0.3,0.06,1.22
"166",0.192480020386932,0.18817690534111,0.183879295784758,0.183761713020623,0.3,0.06,1.24
"167",0.182410743451826,0.178295543399242,0.173749027286399,0.173633552935189,0.3,0.06,1.26
"168",0.172277330865116,0.168359747450684,0.163553828275871,0.163442452653274,0.3,0.06,1.28
"169",0.162081126604348,0.158332012782989,0.153295215308452,0.153189715447489,0.3,0.06,1.3
"170",0.151823476392578,0.148266937030876,0.142974913315028,0.142876651891623,0.3,0.06,1.32
"171",0.141476240244931,0.13815355432858,0.132594133215305,0.132504579225963,0.3,0.06,1.34
"172",0.131062355328074,0.127942622364929,0.122154088468457,0.122072873323033,0.3,0.06,1.36
"173",0.120588907973782,0.117696824323378,0.111655994435931,0.111578961821744,0.3,0.06,1.38
"174",0.110057174576067,0.10741920863243,0.101101069141259,0.101028692487809,0.3,0.06,1.4
"175",0.0994684288097514,0.0970553216239239,0.0904905318601712,0.0904233144653344,0.3,0.06,1.42
"176",0.0888239384857119,0.0866314785158694,0.0798256016639611,0.079764078138265,0.3,0.06,1.44
"177",0.0781249617157607,0.0761775695038825,0.0691074976761338,0.0690522354410225,0.3,0.06,1.46
"178",0.0673727516176791,0.0656965590886157,0.05833743824169,0.0582890391735412,0.3,0.06,1.48
"179",0.0565685848015428,0.0551269336419199,0.0475166972304112,0.0474757989732931,0.3,0.06,1.5
"180",0.045713587135116,0.0444987565102567,0.0366463384525351,0.0366136164589587,0.3,0.06,1.52
"181",0.0348091446775892,0.0338445729221434,0.0257277370261594,0.0257039060536632,0.3,0.06,1.54
"182",0.0238126347507395,0.0231670278278111,0.0147620338538565,0.0147478499188428,0.3,0.06,1.56
"183",0.0127643961326352,0.012450916780546,0.00375045363697069,0.00374671577276009,0.3,0.06,1.58
"184",0.00166790107038328,0.00162524614211068,-0.00730651827809958,-0.00730039685849837,0.3,0.06,1.6
"185",-0.00947573660402123,-0.00922339756189028,-0.0184223471450728,-0.0184063626761979,0.3,0.06,1.62
"186",-0.0206654181895836,-0.0200923997268778,-0.0295823180460693,-0.0295557368362631,0.3,0.06,1.64
"187",-0.0319000379282226,-0.0309790644838803,-0.0407853158069147,-0.0407473657195208,0.3,0.06,1.66
"188",-0.043178530661663,-0.0418958692758178,-0.0520302376829833,-0.0519801065271419,0.3,0.06,1.68
"189",-0.0544998488856923,-0.0529343960841187,-0.0633159767623077,-0.0632528106472361,0.3,0.06,1.7
"190",-0.0658629346499338,-0.0639911743796491,-0.0746414309103769,-0.0745643325379823,0.3,0.06,1.72
"191",-0.0772667668237796,-0.0750637188144485,-0.0860055034178846,-0.0859135303198737,0.3,0.06,1.74
"192",-0.0887103521065045,-0.0861495039766313,-0.0974071019293494,-0.0972992646490383,0.3,0.06,1.76
"193",-0.100206970754278,-0.0972459663142833,-0.108845138431048,-0.108720398647808,0.3,0.06,1.78
"194",-0.111784161275076,-0.108420359326481,-0.120318529220368,-0.120175797815527,0.3,0.06,1.8
"195",-0.123400434667426,-0.119676712386906,-0.131826194858083,-0.131664329921111,0.3,0.06,1.82
"196",-0.135054906019116,-0.13094539926257,-0.143367060105,-0.14318854523301,0.3,0.06,1.84
"197",-0.146746695075454,-0.142224088669811,-0.154940053844477,-0.154773091312668,0.3,0.06,1.86
"198",-0.158474924759674,-0.15351041540401,-0.166570149552324,-0.166390206524982,0.3,0.06,1.88
"199",-0.170238768057708,-0.164801940916392,-0.178237836633001,-0.178038876310566,0.3,0.06,1.9
"200",-0.182037409411358,-0.176135407714373,-0.189937157747624,-0.189718090255391,0.3,0.06,1.92
"201",-0.19387002093075,-0.187595780505708,-0.201667154810171,-0.201426841967131,0.3,0.06,1.94
"202",-0.205735832196057,-0.199064026573518,-0.21342687535338,-0.213164128941181,0.3,0.06,1.96
"203",-0.217634089992605,-0.210537995611726,-0.225215372406918,-0.224928952390508,0.3,0.06,1.98
"204",-0.229564196960693,-0.222015624366721,-0.237031658648749,-0.236720271958317,0.3,0.06,2
"205",0.307731587337151,0.300000932743556,0.299929324852924,0.299929264606259,0.3,0.08,1
"206",0.298610020292495,0.291857920486157,0.290814255158092,0.29072059279978,0.3,0.08,1.02
"207",0.289409752538137,0.283038190325211,0.281541519125259,0.281434253908247,0.3,0.08,1.04
"208",0.280131968834919,0.274047229656192,0.272183560929927,0.272071478727898,0.3,0.08,1.06
"209",0.270777877959566,0.264932520302418,0.262749556628067,0.262633440904878,0.3,0.08,1.08
"210",0.261348711020508,0.255721093401267,0.253240233450694,0.253121336520556,0.3,0.08,1.1
"211",0.251845719922807,0.246416513124576,0.243654634498062,0.243536375864553,0.3,0.08,1.12
"212",0.242270175258071,0.237021092417786,0.233996711135101,0.233879790205498,0.3,0.08,1.14
"213",0.232623364515251,0.227563576850964,0.224267627871643,0.224151941330611,0.3,0.08,1.16
"214",0.222906590313001,0.218009212978886,0.214468561561493,0.21435365582065,0.3,0.08,1.18
"215",0.213113961861892,0.20840643459759,0.204600700392821,0.204486846649648,0.3,0.08,1.2
"216",0.203231972190846,0.198705302360735,0.194665243016967,0.194552733398916,0.3,0.08,1.22
"217",0.193282125575901,0.188963342189911,0.18466339733667,0.18455254605725,0.3,0.08,1.24
"218",0.183265702851253,0.17913368327015,0.174596379883761,0.17448752444895,0.3,0.08,1.26
"219",0.173183990936175,0.169245278474177,0.164465414944431,0.164358917420531,0.3,0.08,1.28
"220",0.163038281238899,0.159319322851778,0.154271733523438,0.154167981832429,0.3,0.08,1.3
"221",0.15282986919947,0.149289482036835,0.144016573001786,0.143915982293552,0.3,0.08,1.32
"222",0.142560052136593,0.139217331176747,0.133701176210688,0.133604190289262,0.3,0.08,1.34
"223",0.13223012726998,0.129110360090999,0.123326790736365,0.123233883542943,0.3,0.08,1.36
"224",0.121841390283861,0.118914609465633,0.112894639713659,0.112806345444679,0.3,0.08,1.38
"225",0.111395133358344,0.108661792258567,0.102400023312293,0.102322865294223,0.3,0.08,1.4
"226",0.100866284173897,0.0983763278901072,0.0918490065657823,0.0917847390976551,0.3,0.08,1.42
"227",0.0902688497236692,0.0880577646654047,0.0812427732309586,0.0811842183407457,0.3,0.08,1.44
"228",0.0796155854252257,0.0776271087689182,0.0705825070765196,0.0705297587502499,0.3,0.08,1.46
"229",0.0689077081753572,0.0671654614188898,0.0598693913729477,0.0598230003305368,0.3,0.08,1.48
"230",0.0581464244592889,0.0566756203336691,0.0491046089647229,0.0490651584295803,0.3,0.08,1.5
"231",0.0473329401706354,0.0461604882761952,0.0382893481141149,0.0382574553612063,0.3,0.08,1.52
"232",0.0364684324175194,0.0355362243402562,0.0274247743657029,0.0274010920946965,0.3,0.08,1.54
"233",0.0255540978467201,0.0248734848053742,0.0165120754572921,0.0164972935841597,0.3,0.08,1.56
"234",0.0145910680495838,0.0141861609646233,0.00555242381469589,0.00554727107246589,0.3,0.08,1.58
"235",0.00358061156797962,0.00347708852890771,-0.00545294111514494,-0.00544769552197866,0.3,0.08,1.6
"236",-0.00747628820014712,-0.00727394888799893,-0.0165029403203967,-0.0164864847861066,0.3,0.08,1.62
"237",-0.0186072427846098,-0.0181317402911314,-0.0275963651074091,-0.0275678439094258,0.3,0.08,1.64
"238",-0.0298037495965289,-0.0290112818065043,-0.0387320419357906,-0.0386905532969271,0.3,0.08,1.66
"239",-0.0410455600450237,-0.0399100329847637,-0.0499171894698722,-0.0498723979513134,0.3,0.08,1.68
"240",-0.0523316161417799,-0.0508253734676347,-0.0611539869720199,-0.0610972002332839,0.3,0.08,1.7
"241",-0.0636609006205686,-0.0617546490473606,-0.0724316229637372,-0.0723620238228462,0.3,0.08,1.72
"242",-0.0750324186515996,-0.0728220661372376,-0.083749029581933,-0.0836657601760111,0.3,0.08,1.74
"243",-0.0864451621759228,-0.0839072106528638,-0.0951051410506543,-0.0950073012173343,0.3,0.08,1.76
"244",-0.0978981598070143,-0.0950073279261623,-0.106498897074739,-0.106385542679155,0.3,0.08,1.78
"245",-0.109390470070335,-0.106119972601357,-0.117929241731055,-0.117799382941694,0.3,0.08,1.8
"246",-0.120921135556389,-0.117242664729161,-0.129395123452773,-0.129247722964283,0.3,0.08,1.82
"247",-0.132489232318379,-0.128401245004636,-0.140895494996756,-0.140729466198615,0.3,0.08,1.84
"248",-0.144093874339217,-0.139684314324133,-0.15242931339536,-0.15224351848539,0.3,0.08,1.86
"249",-0.155766046433669,-0.150979239045088,-0.16399553989402,-0.163788787935658,0.3,0.08,1.88
"250",-0.167501089478832,-0.162283766061867,-0.175593139875897,-0.175364184798207,0.3,0.08,1.9
"251",-0.179272233630246,-0.173595613450501,-0.187221081808424,-0.186998610923869,0.3,0.08,1.92
"252",-0.191078690094686,-0.184912434316927,-0.198889702818772,-0.198669764596056,0.3,0.08,1.94
"253",-0.202919694670065,-0.196231839132034,-0.210611290098188,-0.21037079774738,0.3,0.08,1.96
"254",-0.214794459321638,-0.207679559394991,-0.222362910172177,-0.222100738114679,0.3,0.08,1.98
"255",-0.226702247540708,-0.219173097970995,-0.234143642870531,-0.233858617317747,0.3,0.08,2
"256",0.307713867550833,0.300000997313897,0.299929324853077,0.299929261028589,0.3,0.1,1
"257",0.298672395928618,0.291922658659481,0.290881991469611,0.290789260479339,0.3,0.1,1.02
"258",0.289553065454802,0.283171592306422,0.281676522122704,0.2815714717764,0.3,0.1,1.04
"259",0.280357055989036,0.274244469929832,0.272388242610331,0.272277115906707,0.3,0.1,1.06
"260",0.271075227780178,0.265199388048074,0.26302272465121,0.26290730285314,0.3,0.1,1.08
"261",0.261705927645899,0.256050407351327,0.253579432129459,0.253463174898116,0.3,0.1,1.1
"262",0.252262019976844,0.24681255358052,0.24406245294926,0.24394589276704,0.3,0.1,1.12
"263",0.242744712061926,0.237502005371221,0.234472892975926,0.234356635248553,0.3,0.1,1.14
"264",0.233155228485464,0.22808818632999,0.224811868040472,0.224696595775343,0.3,0.1,1.16
"265",0.223494809711809,0.218620828735261,0.215080508946322,0.214966985954601,0.3,0.1,1.18
"266",0.21376471032226,0.209060488820486,0.205279958249623,0.205169032342875,0.3,0.1,1.2
"267",0.203966197293406,0.199457291641319,0.195411369297293,0.195303975551252,0.3,0.1,1.22
"268",0.194100539588297,0.189750406176759,0.185475905304549,0.185371430940327,0.3,0.1,1.24
"269",0.184169041622516,0.180002283987632,0.175474738569129,0.175372151773989,0.3,0.1,1.26
"270",0.174171111923784,0.170183430026347,0.165409049334321,0.165308683175478,0.3,0.1,1.28
"271",0.164080082535907,0.160289254263562,0.155280025264399,0.155182236224985,0.3,0.1,1.3
"272",0.153925179761206,0.150356916846799,0.145088860628723,0.144994029834477,0.3,0.1,1.32
"273",0.143707652261345,0.140350808361746,0.134836755353564,0.134745289836094,0.3,0.1,1.34
"274",0.133428750972642,0.130272889299555,0.124524914688772,0.124437248706615,0.3,0.1,1.36
"275",0.123089726376053,0.120159372173554,0.114154548410773,0.114071144829727,0.3,0.1,1.38
"276",0.112691827422368,0.110002090984663,0.1037268701713,0.103648221896034,0.3,0.1,1.4
"277",0.102236299831113,0.0997436183342452,0.093243096924621,0.0931697283870322,0.3,0.1,1.42
"278",0.0917243841663463,0.0894515939237769,0.0827044495627093,0.0826369182671342,0.3,0.1,1.44
"279",0.0811573209682593,0.079128864840863,0.0721121529719374,0.0720510510999881,0.3,0.1,1.46
"280",0.0705363472734567,0.068752137131421,0.0614625026790491,0.0614133888108798,0.3,0.1,1.48
"281",0.0598483138352572,0.0582841267105396,0.0507567087070273,0.0507186653290191,0.3,0.1,1.5
"282",0.0490809534543158,0.0477867924078017,0.0399994999621904,0.0399684361436055,0.3,0.1,1.52
"283",0.038261172938524,0.0372628666559042,0.0291920229781391,0.029168534071673,0.3,0.1,1.54
"284",0.0273901248793844,0.02671516191182,0.018335423139593,0.0183201379518754,0.3,0.1,1.56
"285",0.016468950575196,0.0160482039926815,0.00743085607322613,0.0074244383458687,0.3,0.1,1.58
"286",0.00549882483720965,0.00535256451298982,-0.00352050600503784,-0.00351735613833304,0.3,0.1,1.6
"287",-0.00551928673205682,-0.00536645059978413,-0.0145176788329859,-0.0145042230176911,0.3,0.1,1.62
"288",-0.0165840649851452,-0.0161059813429683,-0.0255593638256806,-0.0255348241600757,0.3,0.1,1.64
"289",-0.0276946413008394,-0.0268781267512324,-0.0366444035569669,-0.0366079607940388,0.3,0.1,1.66
"290",-0.0388498053815289,-0.0377667380850308,-0.0477717768895785,-0.0477225685418956,0.3,0.1,1.68
"291",-0.0500485350514608,-0.0486761137108276,-0.0589403048284893,-0.0588774235114793,0.3,0.1,1.7
"292",-0.0612897655220421,-0.0596037926396684,-0.07014885714962,-0.0700713486695705,0.3,0.1,1.72
"293",-0.072623965083525,-0.0705472394536935,-0.0813963064416379,-0.0813168967961293,0.3,0.1,1.74
"294",-0.0840009400546615,-0.0815038798615559,-0.0926994450987144,-0.0926108770791882,0.3,0.1,1.76
"295",-0.0954196193867469,-0.0925680567554967,-0.104045612954524,-0.103942819483251,0.3,0.1,1.78
"296",-0.106879044211854,-0.103680954915121,-0.115429570965855,-0.115311653695362,0.3,0.1,1.8
"297",-0.118378287358943,-0.11480825839009,-0.126850294531453,-0.126716312500679,0.3,0.1,1.82
"298",-0.129916455149933,-0.12594760357925,-0.138306763424297,-0.138155731430417,0.3,0.1,1.84
"299",-0.141492643047175,-0.137096596445844,-0.149797961774221,-0.149628848695573,0.3,0.1,1.86
"300",-0.153105967809622,-0.148252788335039,-0.161322878035056,-0.161134605104225,0.3,0.1,1.88
"301",-0.164755589532789,-0.159529102864124,-0.172880504937547,-0.172671943963643,0.3,0.1,1.9
"302",-0.176440663290084,-0.170850165688786,-0.184469839429164,-0.184239810968362,0.3,0.1,1.92
"303",-0.188160347761688,-0.182180634538173,-0.196089882602067,-0.195837154075464,0.3,0.1,1.94
"304",-0.199913854609346,-0.193518310786027,-0.20773963938713,-0.207462923145197,0.3,0.1,1.96
"305",-0.211731961896614,-0.204860947240261,-0.219418114526648,-0.219132238028146,0.3,0.1,1.98
"306",-0.22361269695293,-0.216206237923537,-0.231124317270701,-0.230853043654233,0.3,0.1,2
"307",0.30771781278194,0.300001066592005,0.299929324853266,0.299929296633906,0.3,0.12,1
"308",0.298738667824149,0.291991288937206,0.290950866871842,0.290860139791242,0.3,0.12,1.02
"309",0.289681079851018,0.283305139365035,0.281815955365784,0.281713176082026,0.3,0.12,1.04
"310",0.280546158691479,0.274453783626348,0.27259966597025,0.272489532088712,0.3,0.12,1.06
"311",0.271335039823569,0.265475316911389,0.263302473924883,0.263190278571556,0.3,0.12,1.08
"312",0.262048883203154,0.256400716960296,0.253930393296192,0.253816518539292,0.3,0.12,1.1
"313",0.252688872258603,0.247229912533977,0.24448445452107,0.244369349709848,0.3,0.12,1.12
"314",0.243256211088766,0.237972211252632,0.234965715249241,0.234849898890552,0.3,0.12,1.14
"315",0.233747945959865,0.228650042773599,0.225375248963878,0.225259310174689,0.3,0.12,1.16
"316",0.224147893046599,0.21923145181546,0.215714140564739,0.215598742025814,0.3,0.12,1.18
"317",0.214477219439365,0.209761416679317,0.205983484932705,0.205869367503242,0.3,0.12,1.2
"318",0.204737132986141,0.200196426866353,0.196184390045427,0.196072375545203,0.3,0.12,1.22
"319",0.194928853163288,0.190589485041929,0.186317974191055,0.186208968415325,0.3,0.12,1.24
"320",0.185053609428378,0.180889186135827,0.176385365087747,0.176280360886635,0.3,0.12,1.26
"321",0.175112630391991,0.171136227458406,0.166387699040411,0.166287779471473,0.3,0.12,1.28
"322",0.165107180888842,0.161336400204369,0.156326120221566,0.156232461626018,0.3,0.12,1.3
"323",0.155038503848707,0.151437910221015,0.146201779647718,0.146112400562656,0.3,0.12,1.32
"324",0.144907855318772,0.141500552513973,0.136015834667531,0.135929594614146,0.3,0.12,1.34
"325",0.134716494296255,0.131527054676041,0.125769448269042,0.125686744653833,0.3,0.12,1.36
"326",0.124442249839694,0.12144487544388,0.115463788162445,0.115385044184282,0.3,0.12,1.38
"327",0.114097354220274,0.111326236380068,0.10510002645719,0.105025692371302,0.3,0.12,1.4
"328",0.103693516901887,0.101173999329293,0.0946793390104521,0.0946098934575078,0.3,0.12,1.42
"329",0.0932319392024789,0.0909544192235404,0.0842029047982252,0.0841388561789939,0.3,0.12,1.44
"330",0.0827138178107703,0.0806573438082369,0.0736719053945301,0.0736137932974278,0.3,0.12,1.46
"331",0.0721403433994733,0.0703284437364151,0.0630875258647325,0.0630359225461271,0.3,0.12,1.48
"332",0.0615127077589566,0.059970501103684,0.0524509545135194,0.052406466433928,0.3,0.12,1.5
"333",0.0508320945712146,0.0495467936472294,0.0417633797242555,0.0417266491452021,0.3,0.12,1.52
"334",0.0400996762300829,0.0390435169531888,0.0310259910513802,0.0309976976892904,0.3,0.12,1.54
"335",0.029316613912277,0.0285123223880203,0.0202351320529901,0.0202194317587633,0.3,0.12,1.56
"336",0.0184840657438543,0.0179558691251187,0.00938885468169637,0.00938131228050709,0.3,0.12,1.58
"337",0.00756815772606689,0.00737689020926968,-0.00150528978934217,-0.00150403781492825,0.3,0.12,1.6
"338",-0.00340602992149286,-0.00331937392383663,-0.012446194182139,-0.012435477197474,0.3,0.12,1.62
"339",-0.0144284620372284,-0.014046580443716,-0.0234327344641772,-0.0234118462857393,0.3,0.12,1.64
