"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"1707",0.574540917173856,0.573172187557323,0.572455418846781,0.572380109538559,0.66,0,1.46
"1708",0.570409223880212,0.569023373984433,0.56826432364026,0.568187129773025,0.66,0,1.48
"1709",0.566246961111602,0.564838434542056,0.564042782346356,0.563963792472518,0.66,0,1.5
"1710",0.562054432166071,0.560623403228396,0.559791024681274,0.559710345122882,0.66,0,1.52
"1711",0.557831955424275,0.556380217153012,0.555509287592948,0.555427043206056,0.66,0,1.54
"1712",0.553579861136989,0.552109360130719,0.551197815114082,0.551114151100362,0.66,0,1.56
"1713",0.549298497160309,0.547811318467307,0.546856858214315,0.546771936370636,0.66,0,1.58
"1714",0.544988221383317,0.543486631881159,0.542486674652071,0.54240068015283,0.66,0,1.6
"1715",0.540649401109168,0.539135850518791,0.538087528826557,0.538000669990059,0.66,0,1.62
"1716",0.536282415650343,0.534753315615064,0.533659691630461,0.533571834086699,0.66,0,1.64
"1717",0.531887674214772,0.530336540657232,0.529203440303555,0.529113245914962,0.66,0,1.66
"1718",0.527465582060253,0.525893757060538,0.524719058288662,0.524626466285191,0.66,0,1.68
"1719",0.523016563721602,0.521425505066248,0.520206835268598,0.520111783664201,0.66,0,1.7
"1720",0.518541056961376,0.516932345152074,0.515667066366967,0.515569491964041,0.66,0,1.72
"1721",0.51403951314771,0.512414859670907,0.511100052772332,0.51099989116636,0.66,0,1.74
"1722",0.509512397385216,0.507873653658223,0.506506101406965,0.506403286993448,0.66,0,1.76
"1723",0.504957303286136,0.503309355591503,0.501885524841954,0.501779990828904,0.66,0,1.78
"1724",0.500363134317201,0.498711819452361,0.497238641070079,0.497130319493519,0.66,0,1.8
"1725",0.495743163483578,0.494080889767659,0.492565772850059,0.492454594581754,0.66,0,1.82
"1726",0.491097831871202,0.489426750422657,0.487867248425055,0.487753143196654,0.66,0,1.84
"1727",0.486427591605322,0.484749999548044,0.483143401102642,0.483026297529028,0.66,0,1.86
"1728",0.481732905895045,0.480051255283918,0.47839456915513,0.478274394761682,0.66,0,1.88
"1729",0.477014249130129,0.475331156451799,0.473621095727054,0.473497776981087,0.66,0,1.9
"1730",0.472272117984312,0.470590375657749,0.46882332943346,0.468696791806113,0.66,0,1.92
"1731",0.467506986418642,0.465829568581496,0.463998753105454,0.46387179135074,0.66,0,1.94
"1732",0.462719368601891,0.461047840862371,0.459147606321546,0.459023127377342,0.66,0,1.96
"1733",0.45790980955361,0.456219027205209,0.45427256981444,0.454151169461691,0.66,0,1.98
"1734",0.453078812750027,0.45136976979075,0.449373980673462,0.449256274301984,0.66,0,2
"1735",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1
"1736",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1.02
"1737",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1.04
"1738",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1.06
"1739",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.68,0,1.08
"1740",0.66426211791445,0.663998029702845,0.663958710217399,0.663945412531535,0.68,0,1.1
"1741",0.66112011825781,0.660731917260753,0.660664020112968,0.660645708658748,0.68,0,1.12
"1742",0.657910862683387,0.65743243668975,0.657337173900688,0.657314883247542,0.68,0,1.14
"1743",0.654652918929793,0.654100169884873,0.65397900229444,0.65395322609446,0.68,0,1.16
"1744",0.651357043514588,0.650737382505569,0.650590559991423,0.650561218507412,0.68,0,1.18
"1745",0.648019992989623,0.647344325091864,0.647170618824716,0.647138790999282,0.68,0,1.2
"1746",0.644647558267835,0.643921145122032,0.643720888501191,0.643685606946393,0.68,0,1.22
"1747",0.641244151457871,0.640468005230592,0.640240482088049,0.640202277847207,0.68,0,1.24
"1748",0.637809825492763,0.63698508408884,0.636729235276937,0.636688884083736,0.68,0,1.26
"1749",0.634336925131029,0.633472573688633,0.633188175980751,0.633145514640149,0.68,0,1.28
"1750",0.630831922219002,0.629930691100976,0.629617391516958,0.629572264001216,0.68,0,1.3
"1751",0.627296489769881,0.626359664764655,0.62601697828252,0.625969235092054,0.68,0,1.32
"1752",0.623730744671599,0.622759737077951,0.622386476139409,0.62233587357121,0.68,0,1.34
"1753",0.620134816239266,0.619131177842955,0.618725485997245,0.618672918510731,0.68,0,1.36
"1754",0.61650884248586,0.615472707793059,0.615035105824837,0.614980517859006,0.68,0,1.38
"1755",0.612852973250551,0.611784062615649,0.611315469103178,0.611258815090888,0.68,0,1.4
"1756",0.609167370397361,0.608066944838441,0.607566716480668,0.607507961360645,0.68,0,1.42
"1757",0.60545220443014,0.604321635038463,0.603788995679264,0.603728115414382,0.68,0,1.44
"1758",0.601707658372491,0.600548438842796,0.599982461396308,0.599919443498675,0.68,0,1.46
"1759",0.597933925720633,0.596747678350964,0.596147275202321,0.596082119265786,0.68,0,1.48
"1760",0.594131210913163,0.5929196936625,0.592283605435102,0.592216323675894,0.68,0,1.5
"1761",0.590299729325568,0.589064843338593,0.588391627090425,0.58832224489673,0.68,0,1.52
"1762",0.586439706934855,0.585183509386161,0.584471521709878,0.584400076849446,0.68,0,1.54
"1763",0.582551381521094,0.581273785944182,0.580523477265004,0.580450024705946,0.68,0,1.56
"1764",0.578635000984096,0.577332670281973,0.576547688041153,0.576472296114336,0.68,0,1.58
"1765",0.574690824364546,0.573365220190924,0.5725443545171,0.572467107029902,0.68,0,1.6
"1766",0.570719118724603,0.569371812740968,0.568513683244189,0.568434680089384,0.68,0,1.62
"1767",0.566720170388497,0.565352867381246,0.564455886723938,0.564375244504234,0.68,0,1.64
"1768",0.562694268489504,0.561308796980583,0.560371183284709,0.560289035954427,0.68,0,1.66
"1769",0.558641715679147,0.557240040614449,0.556259796957817,0.556176296483273,0.68,0,1.68
"1770",0.554562823624199,0.553147052779998,0.552121957353201,0.552037275817819,0.68,0,1.7
"1771",0.550457921428639,0.549030320194619,0.547957899536214,0.547872224132675,0.68,0,1.72
"1772",0.54632734357182,0.544881942705602,0.543767863903771,0.543681404609944,0.68,0,1.74
"1773",0.542171434715671,0.540705286958035,0.539552096062098,0.539465084607287,0.68,0,1.76
"1774",0.537990549600945,0.536504909952671,0.535310846705691,0.535223536707375,0.68,0,1.78
"1775",0.533785052323521,0.53228126985868,0.531044371497957,0.530955507187847,0.68,0,1.8
"1776",0.52955533535308,0.528034883163645,0.526752930953929,0.526661808802938,0.68,0,1.82
"1777",0.525301783073232,0.523766235394772,0.522436790406182,0.522343354920579,0.68,0,1.84
"1778",0.521024797325673,0.519475846143063,0.51809621973817,0.518000414395241,0.68,0,1.86
"1779",0.516724791260067,0.515164253096049,0.513731493064896,0.51363326031898,0.68,0,1.88
"1780",0.512402189432795,0.510832013341449,0.509342889261124,0.509242170548208,0.68,0,1.9
"1781",0.508057427911639,0.506462844748479,0.504930691494742,0.504827427240318,0.68,0,1.92
"1782",0.503679854151144,0.502069628940839,0.500495187416098,0.50038931705001,0.68,0,1.94
"1783",0.499273582861108,0.497655575865165,0.496036668362715,0.495928130327089,0.68,0,1.96
"1784",0.494844827481316,0.493221211752335,0.491555429636745,0.491444161398868,0.68,0,1.98
"1785",0.490393995883947,0.488767078989793,0.487051770659891,0.486937708732334,0.68,0,2
"1786",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1
"1787",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.02
"1788",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.04
"1789",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.06
"1790",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.08
"1791",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.1
"1792",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.12
"1793",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.14
"1794",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.16
"1795",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.18
"1796",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.2
"1797",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.7,0,1.22
"1798",0.66420164258887,0.663952968734877,0.663889667584171,0.663875008069324,0.7,0,1.24
"1799",0.661173731330461,0.660812162700002,0.660711222526307,0.660691512889622,0.7,0,1.26
"1800",0.658082146006979,0.657635861098452,0.657502069461052,0.657478183077718,0.7,0,1.28
"1801",0.654944813463911,0.654429226504293,0.654264416824441,0.654236515414296,0.7,0,1.3
"1802",0.6517719531308,0.651193299940427,0.650997846400383,0.650967192748015,0.7,0,1.32
"1803",0.648561443866263,0.647928146056449,0.647704478900254,0.647670562488257,0.7,0,1.34
"1804",0.645317685486058,0.644635688352267,0.644382209161422,0.644345637021029,0.7,0,1.36
"1805",0.642046019525754,0.641316074771162,0.641032735623224,0.640993670571748,0.7,0,1.38
"1806",0.638746511924246,0.637969465594018,0.637656462283228,0.637614752642741,0.7,0,1.4
"1807",0.635412237032796,0.634596031458787,0.634253477599759,0.634208978962348,0.7,0,1.42
"1808",0.632047920855058,0.63119595521034,0.630823523739793,0.630776452913619,0.7,0,1.44
"1809",0.628656282715802,0.627769443844827,0.627365478625129,0.627317279916841,0.7,0,1.46
"1810",0.625237444433218,0.62431669633183,0.623880929689982,0.62383091191759,0.7,0,1.48
"1811",0.621791538457623,0.620837945761964,0.620369998646271,0.620317830451936,0.7,0,1.5
"1812",0.618318704746714,0.617333428119327,0.616832811933843,0.616778455822244,0.7,0,1.52
"1813",0.614819092174892,0.613803390572144,0.613269501744312,0.613212930546687,0.7,0,1.54
"1814",0.61129285954117,0.610248094661334,0.60968020620428,0.609621403209009,0.7,0,1.56
"1815",0.607740174223997,0.606667831781019,0.606065069093425,0.60600402848433,0.7,0,1.58
"1816",0.604161212548514,0.603062890182018,0.602424239756586,0.602360967056088,0.7,0,1.6
"1817",0.600556160099235,0.59943357921072,0.598757873013316,0.598692385530983,0.7,0,1.62
"1818",0.596925211375735,0.595775469775762,0.595066129065117,0.594998456352225,0.7,0,1.64
"1819",0.593268569903237,0.592092602811693,0.591349173400614,0.591279357711398,0.7,0,1.66
"1820",0.589586447514717,0.588385485197834,0.587607176699266,0.587535271907911,0.7,0,1.68
"1821",0.585879067382183,0.584654426356141,0.583840314731693,0.583766391625289,0.7,0,1.7
"1822",0.582146658678154,0.580899756018167,0.580048768262566,0.579972910075894,0.7,0,1.72
"1823",0.5783894612158,0.577121818718344,0.576232722948347,0.576155027545282,0.7,0,1.74
"1824",0.574607723392117,0.573320971584774,0.57239236923644,0.572312949616685,0.7,0,1.76
"1825",0.570801698864537,0.569497575228241,0.568527902263368,0.568446887081375,0.7,0,1.78
"1826",0.566971660933262,0.565652037300599,0.564639521752697,0.564557055849932,0.7,0,1.8
"1827",0.563117881427096,0.561784749168457,0.560727431912986,0.560643676864783,0.7,0,1.82
"1828",0.559240644474061,0.557892800007455,0.556791841336018,0.556706976014337,0.7,0,1.84
"1829",0.555340240828535,0.55397182899287,0.552832962895598,0.552747185534416,0.7,0,1.86
"1830",0.551416977682115,0.550029130326824,0.548851013647166,0.54876453690927,0.7,0,1.88
"1831",0.547471164628277,0.546065062022222,0.544846214728502,0.544759272363678,0.7,0,1.9
"1832",0.543503122745975,0.542080066513734,0.5408187912618,0.540731637513504,0.7,0,1.92
"1833",0.539513173586651,0.538074530234215,0.536768972257339,0.536681882961064,0.7,0,1.94
"1834",0.535501651661165,0.534048878440919,0.532696990519069,0.532609345295937,0.7,0,1.96
"1835",0.531468919401063,0.530003597647978,0.52860308255231,0.528513316465358,0.7,0,1.98
"1836",0.527415325515818,0.525939130116028,0.524487488474007,0.524395552170899,0.7,0,2
"1837",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1
"1838",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.02
"1839",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.04
"1840",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.06
"1841",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.08
"1842",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.1
"1843",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.12
"1844",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.14
"1845",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.16
"1846",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.18
"1847",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.2
"1848",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.22
"1849",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.24
"1850",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.26
"1851",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.28
"1852",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.3
"1853",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.32
"1854",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.34
"1855",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.36
"1856",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.72,0,1.38
"1857",0.66413896798544,0.663900603466913,0.663817383539995,0.663802190210099,0.72,0,1.4
"1858",0.661232757356755,0.66089068356236,0.6607634739236,0.660742719160639,0.72,0,1.42
"1859",0.658266278426942,0.657845326529291,0.657679513223338,0.657654568819073,0.72,0,1.44
"1860",0.655257169154485,0.654771175606253,0.654568756910729,0.654540620625126,0.72,0,1.46
"1861",0.652214381110066,0.651668417212813,0.651433147724715,0.651401377441017,0.72,0,1.48
"1862",0.649138171291313,0.648539466437861,0.648271915373264,0.648238088763955,0.72,0,1.5
"1863",0.646030076045631,0.645385992842785,0.645085376098994,0.645048761514875,0.72,0,1.52
"1864",0.642897076405267,0.642208128818605,0.64187496656793,0.641835313523583,0.72,0,1.54
"1865",0.639739246890721,0.639006015986802,0.638640773696144,0.638597951455396,0.72,0,1.56
"1866",0.636551393040904,0.635779805278534,0.63538233459114,0.635336774387762,0.72,0,1.58
"1867",0.633334506768206,0.632529651463904,0.6320984869082,0.632051887537845,0.72,0,1.6
"1868",0.630093327287941,0.629255731895945,0.628791061327785,0.628743397729572,0.72,0,1.62
"1869",0.62682797808851,0.625958226231462,0.625460172038709,0.625411127907291,0.72,0,1.64
"1870",0.623538589021869,0.622637315235277,0.622105937998859,0.622054539585604,0.72,0,1.66
"1871",0.62022530007731,0.619293203623964,0.618728483594362,0.6186747117781,0.72,0,1.68
"1872",0.616888254646616,0.615926096831293,0.615327936201859,0.615271782547207,0.72,0,1.7
"1873",0.613527605442383,0.612536207670745,0.611904428272865,0.61184589456636,0.72,0,1.72
"1874",0.610143514590688,0.609123778447747,0.608458096671753,0.608397195284112,0.72,0,1.74
"1875",0.60673614712496,0.605689038945601,0.604989082600174,0.604925836851962,0.72,0,1.76
"1876",0.603305678598693,0.602232239554404,0.601497531519993,0.601431976051165,0.72,0,1.78
"1877",0.599852290997875,0.598753639797184,0.597983593074931,0.597915774218772,0.72,0,1.8
"1878",0.596376173631884,0.59525350987702,0.594447421011086,0.594377397173108,0.72,0,1.82
"1879",0.592877523101905,0.59173213084986,0.590889173096509,0.590817015138936,0.72,0,1.84
"1880",0.589356542416485,0.588189799609497,0.587309011040481,0.587234801063195,0.72,0,1.86
"1881",0.585813444719628,0.584626811360544,0.583707100409825,0.58363093712736,0.72,0,1.88
"1882",0.582248446787835,0.581043482201713,0.580083610549907,0.580005604590824,0.72,0,1.9
"1883",0.578661774613669,0.577440140374058,0.576438714500021,0.576358990555489,0.72,0,1.92
"1884",0.575053660973859,0.573817124174297,0.572772588911657,0.572691286158205,0.72,0,1.94
"1885",0.571424341283576,0.570171344898411,0.569085413966318,0.569002686498842,0.72,0,1.96
"1886",0.567774071448952,0.566500697831832,0.565377373293689,0.565293390569679,0.72,0,1.98
"1887",0.564103101605468,0.562810353447706,0.561648653890362,0.561563601186348,0.72,0,2
"1888",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1
"1889",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1.02
"1890",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1.04
"1891",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1.06
"1892",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1.08
"1893",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1.1
"1894",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1.12
"1895",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1.14
"1896",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1.16
"1897",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.74,0,1.18
